season,team,runs_per_ball,dot_ball_rate_bat,wickets_taken,dot_ball_rate_bowl,powerplay_economy,death_economy,runs_allowed_per_legal_ball,boundary_rate_per_ball,death_run_rate,powerplay_run_rate,fielding_dismissals,win,n_matches,close_game_win_pct_raw,chase_win_pct_raw,close_game_run_diff_raw,n_close_games,n_chases,runs_per_ball_shrunk,dot_ball_rate_bat_shrunk,wickets_taken_shrunk,dot_ball_rate_bowl_shrunk,powerplay_economy_shrunk,death_economy_shrunk,runs_allowed_per_legal_ball_shrunk,boundary_rate_per_ball_shrunk,death_run_rate_shrunk,powerplay_run_rate_shrunk,fielding_dismissals_shrunk,close_game_win_pct_shrunk,chase_win_pct_shrunk,close_game_run_diff_shrunk,runs_per_ball_z,dot_ball_rate_bat_z,wickets_taken_z,dot_ball_rate_bowl_z,powerplay_economy_z,death_economy_z,runs_allowed_per_legal_ball_z,boundary_rate_per_ball_z,death_run_rate_z,powerplay_run_rate_z,fielding_dismissals_z,close_game_win_pct_z,chase_win_pct_z,close_game_run_diff_z,batting_score,bowling_score,run_prevention_score,explosiveness_score,fielding_score,pressure_score,EDGE_z,EDGE,rank_within_season
2022/23,Dhaka Dominators,1.1244494661647446,0.43674289413548645,6.416666666666667,0.40507410732895743,5.944444444444444,8.129216701173222,1.2681265648374571,0.12470800059495353,8.129216701173222,5.944444444444444,9.666666666666666,0.25,12,0.0,0.2857142857142857,-3.0,1,7,1.1244494661647446,0.43674289413548645,6.416666666666667,0.40507410732895743,5.944444444444444,8.129216701173222,1.2681265648374571,0.12470800059495353,8.129216701173222,5.944444444444444,9.425998604570033,0.4285714285714286,0.4412349555206698,-0.4897959183673469,-1.7809187807228273,-1.7783267270183782,0.6625154097506565,1.2088323188044379,1.4182714512103924,1.2843698752759418,0.9530992848896958,-1.814394183822849,-1.2843698752759418,-1.4182714512103924,1.4598556088138779,-1.0801234497346432,-1.5857698897063723,-0.9898535672945746,-1.7796227538706026,0.9356738642775472,1.21858020379201,-1.5056785034363944,1.4598556088138779,-1.2185823022451967,-0.14829564711145982,39.375,5
2022/23,Khulna Tigers,1.2613206135096042,0.3916322260253135,5.666666666666667,0.3847366784849315,6.222222222222222,8.896652421652421,1.3334015304151,0.1526809360178829,8.896652421652421,6.222222222222222,8.166666666666666,0.25,12,0.0,0.42857142857142855,-4.0,1,7,1.2613206135096042,0.3916322260253135,5.666666666666667,0.3847366784849315,6.222222222222222,8.896652421652421,1.3334015304151,0.1526809360178829,8.896652421652421,6.222222222222222,8.425998604570033,0.4285714285714286,0.5181580324437467,-0.6326530612244897,-0.4722551967230219,-0.05708181465882782,-0.6012767124628642,-0.30192595116151527,1.0552521339735352,0.5623971420757177,-0.3022862329351808,-0.46660131801481614,-0.5623971420757177,-1.0552521339735352,-1.5895108270019906,-1.0801234497346432,-0.9185600068900168,-1.3209308696661386,-0.26466850569092487,-0.45160133181218975,0.4384543477046907,-0.6947501980213563,-1.5895108270019906,-1.1065381087635995,-0.6114357705975617,9.375,6
2022/23,Chattogram Challengers,1.2642190584000927,0.39988134982442075,4.916666666666667,0.38081538956746913,6.916666666666667,9.373824786324787,1.3837712246372638,0.15331702954507118,9.373824786324787,6.916666666666667,8.416666666666666,0.25,12,0.0,0.5,-3.0,1,4,1.2642190584000927,0.39988134982442075,4.916666666666667,0.38081538956746913,6.916666666666667,9.373824786324787,1.3837712246372638,0.15331702954507118,9.373824786324787,6.916666666666667,8.592665271236699,0.4285714285714286,0.5736054421768707,-0.4897959183673469,-0.44454234889501637,-0.37183579560098695,-1.8650688346763848,-0.5932174269137354,0.14770384088139402,0.11349252747814861,-1.2710096034371154,-0.43595303942091956,-0.11349252747814861,-0.14770384088139402,-1.0812830876993478,-1.0801234497346432,-0.4376242301334109,-0.9898535672945746,-0.40818907224800166,-1.2291431307950602,-0.33660441169252425,-0.23238313592682072,-1.0812830876993478,-0.8358670823875429,-0.6872449867915496,1.875,7
2023/24,Rangpur Riders,1.424143227310648,0.36277078878888835,6.846153846153846,0.436490765343745,7.576923076923077,11.650017415534657,1.271791965575825,0.1761908905574064,11.650017415534657,7.576923076923077,10.538461538461538,0.6153846153846154,13,1.0,0.5,6.0,2,2,1.424143227310648,0.36277078878888835,6.846153846153846,0.436490765343745,7.576923076923077,11.650017415534657,1.271791965575825,0.1761908905574064,11.650017415534657,7.576923076923077,10.239271255060729,0.55,0.5153061224489797,0.1499999999999999,1.1875725211015566,1.6711634190138969,0.7541655246456398,1.6168895601208744,-0.31058906967888006,-1.7443052130169945,1.2172193284529897,0.8920994377365119,1.7443052130169945,0.31058906967888006,1.0211356908581661,1.4819960743622644,-0.07734684229047852,1.1436002586174405,1.4293679700577266,1.185527542383257,-0.2792249847476283,0.9823312401441289,1.0211356908581661,0.8494164968964087,0.8647589925986766,98.125,1
2023/24,Comilla Victorians,1.3987677074445746,0.39141047638748605,7.142857142857143,0.41957407676375874,7.928571428571429,10.92020967538209,1.2760724224678057,0.1741783696001232,10.92020967538209,7.928571428571429,10.5,0.6428571428571429,14,0.0,0.75,-8.0,1,8,1.3987677074445746,0.39141047638748605,7.142857142857143,0.41957407676375874,7.928571428571429,10.92020967538209,1.2760724224678057,0.1741783696001232,10.92020967538209,7.928571428571429,10.227307692307692,0.3428571428571429,0.6516034985422741,-2.685714285714286,0.909493271994917,0.5185478367940475,1.149363923027021,0.8425424632252299,-0.7713828725194498,-1.0827004391,1.116897314508162,0.7527492860647735,1.0827004391,0.7713828725194498,1.0019364036982643,-0.7464869115306221,1.205510092657937,-0.7313644131807113,0.7140205543944822,0.9959531931261254,-0.2457286657037626,0.8689441992280744,1.0019364036982643,-0.09078041068446548,0.5407242123431197,93.125,2
2023/24,Fortune Barishal,1.3966623150227777,0.381231050784369,7.266666666666667,0.41826905053392255,7.966666666666667,9.246734693877551,1.3157341359451695,0.1796250990394941,9.246734693877551,7.966666666666667,10.066666666666666,0.6666666666666666,15,0.0,0.75,-7.0,2,8,1.3966623150227777,0.381231050784369,7.266666666666667,0.41826905053392255,7.966666666666667,9.246734693877551,1.3157341359451695,0.1796250990394941,9.246734693877551,7.966666666666667,9.930769230769231,0.30000000000000004,0.6516034985422741,-3.1,0.8864211951737113,0.9282228560416359,1.314273871981226,0.7828059924810752,-0.8213022011605112,0.43438272661512234,0.18733697247873368,1.1298894945900446,-0.43438272661512234,0.8213022011605112,0.526047473739901,-1.2075523568877713,1.205510092657937,-1.0052887229144463,0.9073220256076736,1.0485399322311506,-0.06652750068888506,0.5056029897118112,0.526047473739901,-0.3357769957147602,0.4308679874811486,83.125,3
2023/24,Chattogram Challengers,1.3216520579173188,0.40806530520736956,5.461538461538462,0.3790695039703632,7.538461538461538,9.30373247442213,1.3775368550814684,0.1667155361661466,9.30373247442213,7.538461538461538,8.615384615384615,0.5384615384615384,13,1.0,0.5,10.0,2,6,1.3216520579173188,0.40806530520736956,5.461538461538462,0.3790695039703632,7.538461538461538,9.30373247442213,1.3775368550814684,0.1667155361661466,9.30373247442213,7.538461538461538,8.923481781376518,0.55,0.5102040816326531,1.15,0.06441651975148337,-0.15173235222386244,-1.0900936678008002,-1.011520062384593,-0.260189747493193,0.38271157867267463,-1.2611470112370693,0.2360108306653117,-0.38271157867267463,0.260189747493193,-1.0904610356961173,1.4819960743622644,-0.12536822488213104,1.8047968683195594,-0.04365791623618954,-1.0508068650926967,-0.37954172668586256,0.03782966649527669,-1.0904610356961173,1.0538082392665642,-0.24547160632483755,35.625,4
2023/24,Khulna Tigers,1.2885382148248616,0.4257377126103032,6.083333333333333,0.3929906106364669,8.0,9.654068420335287,1.3489851910286879,0.16160271783706323,9.654068420335287,8.0,9.166666666666666,0.4166666666666667,12,,0.5714285714285714,,0,7,1.2885382148248616,0.4257377126103032,6.083333333333333,0.3929906106364669,8.0,9.654068420335287,1.3489851910286879,0.16160271783706323,9.654068420335287,8.0,9.308119658119658,0.4,0.5478806907378335,-1.8,-0.2984636368240214,-0.8629653947573324,-0.2618846786003158,-0.3742931913274938,-0.86498161372144,0.06511569480000465,-0.5919753523383807,-0.11800884155197337,-0.06511569480000465,0.86498161372144,-0.473188973802018,-0.13173298438775724,0.22925121579468247,-0.14573313030169152,-0.5807145157906769,-0.3180889349639048,-0.4639470904199387,0.22728569245648733,-0.473188973802018,-0.0160716329649221,-0.2707875759141622,30.625000000000004,5
2023/24,Sylhet Strikers,1.211116720336552,0.4249478179110428,5.909090909090909,0.3743981116622626,5.924242424242425,9.234159779614325,1.2945613709764652,0.14576307970933147,9.234159779614325,5.924242424242425,8.0,0.45454545454545453,11,,0.42857142857142855,,0,7,1.211116720336552,0.4249478179110428,5.909090909090909,0.3743981116622626,5.924242424242425,9.234159779614325,1.2945613709764652,0.14576307970933147,9.234159779614325,5.924242424242425,8.561538461538461,0.4,0.47095761381475665,-1.8,-1.1468920105341978,-0.8311757694150168,-0.49396948438376886,-1.2253490901600328,1.8550545321182248,0.4457824732201774,0.6835677431752718,-1.2147705759015959,-0.4457824732201774,-1.8550545321182248,-1.6713125660159722,-0.13173298438775724,-0.4947634755871463,-0.14573313030169152,-0.9890338899746073,-0.8596592872719009,0.9948015828378912,-1.171869193746666,-1.6713125660159722,-0.2574098634255317,-0.6590805362661311,5.625,6
2023/24,Durdanto Dhaka,1.169536832178075,0.435902731135782,5.25,0.38738084045073545,6.444444444444444,8.072354497354498,1.3814089858257983,0.13907347230087344,8.072354497354498,6.444444444444444,10.25,0.08333333333333333,12,0.0,0.14285714285714285,-10.0,1,7,1.169536832178075,0.435902731135782,5.25,0.38738084045073545,6.444444444444444,8.072354497354498,1.3814089858257983,0.13907347230087344,8.072354497354498,6.444444444444444,10.03034188034188,0.3428571428571429,0.31711145996860285,-2.9714285714285715,-1.602547860663447,-1.2720605954533755,-1.3718554888690064,-0.6310756719550598,1.1733909724552445,1.4990131788090135,-1.3518989950396918,-1.6779696316030763,-1.4990131788090135,-1.1733909724552445,0.6858430072177761,-0.7464869115306221,-1.9427928583508043,-0.9202777302384595,-1.4373042280584112,-1.0014655804120332,0.4401683854081888,-1.4501245942891117,0.6858430072177761,-1.2031858333732952,-0.6610114739178145,4.375,7
2024/25,Fortune Barishal,1.5577223087780356,0.3343390104503647,6.5,0.4350727652703089,7.797619047619048,13.407571707045392,1.3425561761903875,0.20940787016869636,13.407571707045392,7.797619047619048,8.5,0.7857142857142857,14,0.6666666666666666,0.9090909090909091,1.0,3,11,1.5577223087780356,0.3343390104503647,6.5,0.4350727652703089,7.797619047619048,13.407571707045392,1.3425561761903875,0.20940787016869636,13.407571707045392,7.797619047619048,8.835188383045526,0.5746031746031746,0.754059805740478,0.5333333333333333,1.7815349501851931,1.735521046177102,0.21289867743778812,1.6895551662755641,-0.18057518637749173,-1.853722961312516,1.02910964428753,1.8535577252499327,1.853722961312516,0.18057518637749173,-2.1922876374642373,0.79232797323342,2.0934853945111525,0.33480980350286854,1.7585279981811475,0.9512269218566761,-0.33506283446749247,1.2959519576466467,-2.1922876374642373,1.0735410570824804,0.4253162438058702,80.625,1
2024/25,Chittagong Kings,1.4724698557041185,0.37177833625654627,6.266666666666667,0.39408473236224817,8.066666666666666,9.826827697262479,1.3427457438556425,0.19153255327073995,9.826827697262479,8.066666666666666,9.8,0.6,15,0.5,0.6,0.0,2,5,1.4724698557041185,0.37177833625654627,6.266666666666667,0.39408473236224817,8.066666666666666,9.826827697262479,1.3427457438556425,0.19153255327073995,9.826827697262479,8.066666666666666,9.74779846004336,0.5214285714285715,0.5290015179625569,0.22499999999999995,0.7441042042366556,0.6095313310508607,-0.07879442524928897,0.2003271425390951,-0.6294341303812991,0.36996841945230646,1.0266806372419297,0.6263695950751892,-0.36996841945230646,0.6294341303812991,0.3722536873226223,-0.03865800235332884,0.3676403686020838,-0.032913068578732246,0.6768177676437581,0.06076635864490306,0.25573830877097903,0.2952784353347273,0.3722536873226223,0.0986897658900076,0.2932573872678329,66.875,2
2024/25,Rangpur Riders,1.3751563333423946,0.4214692178068847,7.076923076923077,0.41660003282036145,6.320512820512821,11.257501589319771,1.3471944975292511,0.18196251724153287,11.257501589319771,6.320512820512821,9.461538461538462,0.6153846153846154,13,0.6666666666666666,0.5714285714285714,3.6666666666666665,3,7,1.3751563333423946,0.4214692178068847,7.076923076923077,0.41660003282036145,6.320512820512821,11.257501589319771,1.3471944975292511,0.18196251724153287,11.257501589319771,6.320512820512821,9.510724613732133,0.5746031746031746,0.5245397459683174,1.422222222222222,-0.4400967947313166,-0.8849245747763548,0.9341178873783628,1.0183809505927803,2.2837184714786827,-0.5184997854127317,0.9696769599386358,-0.03063887573576629,0.5184997854127317,-2.2837184714786827,-0.29395161899107486,0.79232797323342,0.33342555661259177,1.394911777071447,-0.6625106847538357,0.9762494189855715,0.911631882001529,-0.5986191872672392,-0.29395161899107486,0.8402217689724862,0.1955035964912395,61.875,3
2024/25,Khulna Tigers,1.4627942563409662,0.367218758249928,7.214285714285714,0.3813771059263899,8.154761904761905,11.09471371540337,1.401456665413147,0.18126689378058178,11.09471371540337,8.154761904761905,10.142857142857142,0.5,14,0.2,0.375,-3.4,5,8,1.4627942563409662,0.367218758249928,7.214285714285714,0.3813771059263899,8.154761904761905,11.09471371540337,1.401456665413147,0.18126689378058178,11.09471371540337,8.154761904761905,9.985188383045525,0.37922077922077924,0.4156440498277233,-1.3818181818181818,0.6263625568953037,0.7466608821369622,1.105836746888024,-0.26138209454246275,-0.7764056430197155,-0.417406272128358,0.2743938908444248,-0.07839527967665785,0.417406272128358,0.7764056430197155,1.039347206199546,-2.261009912640282,-0.5016340956344689,-1.949228085003978,0.686511719516133,0.4222273261727806,-0.3064726747678829,0.37180554515713854,1.039347206199546,-1.5706240310929098,0.10713251519746754,58.12500000000001,4
2024/25,Durbar Rajshahi,1.347379554942755,0.4376304157358291,6.916666666666667,0.3791788245323519,7.902777777777779,8.493853514906148,1.4827826249903915,0.18423962456520773,8.493853514906148,7.902777777777779,10.0,0.5,12,0.5,0.3333333333333333,-2.5,2,6,1.347379554942755,0.4376304157358291,6.916666666666667,0.3791788245323519,7.902777777777779,8.493853514906148,1.4827826249903915,0.18423962456520773,8.493853514906148,7.902777777777779,9.87243153671725,0.5214285714285715,0.40158472479901053,-0.4,-0.7781103403380383,-1.3709734621499194,0.733779217950426,-0.34125277932021486,-0.35601415416659127,1.1977637580717553,-0.7676684700418179,0.12569060892177542,-1.1977637580717553,0.35601415416659127,0.7224872466725075,-0.03865800235332884,-0.6094471266852773,-0.7782972687441392,-1.074541901243979,0.19626321931510557,0.02469371128778201,-0.23868633166112954,0.7224872466725075,-0.47546746592758177,-0.14087525359288255,40.625,5
2024/25,Sylhet Strikers,1.305162091957814,0.4008446317842509,5.333333333333333,0.34760174791067494,7.472222222222221,8.418700159489633,1.5368930084627215,0.16236536435354745,8.418700159489633,7.472222222222221,9.916666666666666,0.16666666666666666,12,0.6666666666666666,0.16666666666666666,1.3333333333333333,3,6,1.305162091957814,0.4008446317842509,5.333333333333333,0.34760174791067494,7.472222222222221,8.418700159489633,1.5368930084627215,0.16236536435354745,8.418700159489633,7.472222222222221,9.816875981161695,0.5746031746031746,0.31825139146567716,0.6444444444444444,-1.2918515001208286,-0.2646390530646437,-1.2455668359975973,-1.4885502726680104,0.36229256300764856,1.2444350275673342,-1.4610066641774753,-1.376035634106234,-1.2444350275673342,-0.36229256300764856,0.5663696213747406,0.79232797323342,-1.248483441436202,0.46732255019894076,-0.7782452765927361,-1.3670585543328038,0.04857364213250248,-0.9942544082270723,0.5663696213747406,0.0037223606653862262,-0.42014876916333055,16.875,6
2024/25,Dhaka Capitals,1.3585693074613614,0.4110370365771372,5.0,0.3660826806783228,8.111111111111112,10.4588693957115,1.5064701269516956,0.1660868148900851,10.4588693957115,8.111111111111112,9.5,0.25,12,0.5,0.3333333333333333,2.0,2,3,1.3585693074613614,0.4110370365771372,5.0,0.3660826806783228,8.111111111111112,10.4588693957115,1.5064701269516956,0.1660868148900851,10.4588693957115,8.111111111111112,9.539098203383919,0.5214285714285715,0.4243351886209029,0.725,-0.6419430761269744,-0.5711761693740003,-1.662271268407707,-0.8170781128767515,-0.7035819205412231,-0.02253818623779363,-1.071185998093227,-1.1205481397282446,0.02253818623779363,0.7035819205412231,-0.2142185051140941,-0.03865800235332884,-0.43498665596988134,0.5633942915535933,-0.6065596227504874,-1.2396746906422291,-0.5991020349574145,-0.13147601098307596,-0.2142185051140941,0.029916544410127716,-0.46018572000619556,14.374999999999998,7
2025/26,Rajshahi Warriors,1.2873288195656754,0.37594387038596516,7.166666666666667,0.41316451236256685,8.26388888888889,8.412317927170868,1.2001897110195334,0.14454423005337638,8.412317927170868,8.26388888888889,10.25,0.75,12,0.6666666666666666,1.0,1.6666666666666667,3,6,1.2873288195656754,0.37594387038596516,7.166666666666667,0.41316451236256685,8.26388888888889,8.412317927170868,1.2001897110195334,0.14454423005337638,8.412317927170868,8.26388888888889,10.162962962962963,0.5277777777777778,0.780952380952381,0.4722222222222222,0.6112348512819322,1.3909979439919904,0.766482779526707,0.5135192227382265,-1.5982765745547172,1.2649530076247533,1.2567014444770797,-0.7107914237911104,-1.2649530076247533,1.5982765745547172,0.3197923728132488,0.8213696339032032,1.542305728869922,0.7373133583672006,1.0011163976369613,0.6400010011324667,0.3077926258490386,-0.1258226189537155,0.3197923728132488,1.0336629070467753,0.5294237809207959,91.875,1
2025/26,Chattogram Royals,1.2568285245918005,0.4212319857615778,7.916666666666667,0.42373817561253535,7.375,8.867138788639803,1.2217733900589332,0.15658629333135896,8.867138788639803,7.375,11.083333333333334,0.5833333333333334,12,0.5,0.7142857142857143,0.0,2,7,1.2568285245918005,0.4212319857615778,7.916666666666667,0.42373817561253535,7.375,8.867138788639803,1.2217733900589332,0.15658629333135896,8.867138788639803,7.375,10.718518518518518,0.46875,0.6439560439560439,-0.09375,-0.10700178073305297,-0.5763634209127777,1.6360220672250714,1.3773406468554787,0.2121606072417772,0.40185038694471054,0.8444613351238677,0.3734974150404821,-0.40185038694471054,-0.2121606072417772,1.3992602979212643,0.026495794642038956,0.4192414519093416,0.007610398963110136,-0.34168260082291535,1.506681357040275,0.4861574431034518,-0.08017119304866854,1.3992602979212643,0.15111588183816355,0.5202268643385951,90.625,2
2025/26,Sylhet Titans,1.2709691438504997,0.407692566379007,6.75,0.40053111240524086,7.069444444444444,9.785714285714285,1.2547287076263813,0.1522694584135262,9.785714285714285,7.069444444444444,10.0,0.5,12,0.75,0.5714285714285714,0.75,4,7,1.2709691438504997,0.407692566379007,6.75,0.40053111240524086,7.069444444444444,9.785714285714285,1.2547287076263813,0.1522694584135262,9.785714285714285,7.069444444444444,9.996296296296297,0.575,0.567032967032967,0.22500000000000003,0.22598879393757934,0.011802599589287498,0.28340539747205956,-0.5185735614359503,0.8344983884843233,-1.3413082629397102,0.21502722924344114,-0.015198094394567613,1.3413082629397102,-0.8344983884843233,-0.0040480047191548294,1.4572687053121336,-0.21135613675836334,0.418571942971058,0.11889569676343342,-0.1175840819819454,-0.09726088173731523,0.16387059335360643,-0.0040480047191548294,0.554828170508276,0.1031169153644834,56.875,3
2025/26,Rangpur Riders,1.280904679403711,0.3945341519155926,6.0,0.41840939951762907,7.266666666666666,9.692767425810905,1.2536823579492746,0.16278207466438271,9.692767425810905,7.266666666666666,8.4,0.6,10,0.3333333333333333,0.8,-1.6666666666666667,3,5,1.280904679403711,0.3945341519155926,6.0,0.41840939951762907,7.266666666666666,9.692767425810905,1.2536823579492746,0.16278207466438271,9.692767425810905,7.266666666666666,8.995833333333334,0.4166666666666667,0.6701298701298701,-0.638888888888889,0.4599558948825405,0.5834173824968986,-0.586133890226305,0.9420032575058009,0.4328076387732268,-1.1649252401656605,0.23501211247510742,0.9313766083446605,1.1649252401656605,-0.4328076387732268,-1.9479898265178408,-0.6748634752942819,0.6338084236378341,-0.6952323288064739,0.5216866386897195,0.17793468363974796,-0.16570182963910873,0.5544980699123648,-1.9479898265178408,-0.24542912682097393,-0.18416689845601517,36.875,4
2025/26,Dhaka Capitals,1.3008114363189403,0.3989821596582509,5.4,0.3921042055602049,8.0,9.176073867827991,1.3547324890944819,0.165546122426499,9.176073867827991,8.0,10.3,0.3,10,0.0,0.2857142857142857,-5.5,2,7,1.3008114363189403,0.3989821596582509,5.4,0.3921042055602049,8.0,9.176073867827991,1.3547324890944819,0.165546122426499,9.176073867827991,8.0,10.183333333333334,0.34375,0.41318681318681316,-1.46875,0.92873044455106,0.39019144427612895,-1.2817653203849961,-1.2070145018833447,-1.0608030362088823,-0.18440828994655162,-1.6950071876365378,1.1802563949124503,0.18440828994655162,1.0608030362088823,0.35937286340054314,-1.6567664532051318,-1.472551314093774,-1.765164888914312,0.6594609444135945,-1.2443899111341703,-0.9800728379306571,0.8084892403559613,0.35937286340054314,-1.631494218737739,-0.3381056532720779,25.624999999999996,5
2025/26,Noakhali Express,1.171391863981935,0.4494008196747183,5.8,0.3933250727461761,6.9,8.539375766662124,1.3108147478245828,0.1329013077256887,8.539375766662124,6.9,9.9,0.2,10,0.5,0.0,4.0,2,1,1.171391863981935,0.4494008196747183,5.8,0.3933250727461761,6.9,8.539375766662124,1.3108147478245828,0.1329013077256887,8.539375766662124,6.9,9.933333333333334,0.46875,0.48163265306122455,0.90625,-2.1189082039200593,-1.8000459494415373,-0.8180110336125357,-1.1072750637802065,1.1796129762642777,1.0238383984824517,-0.856194933682971,-1.7591409001119047,-1.0238383984824517,-1.1796129762642777,-0.12638770289806403,0.026495794642038956,-0.911448153564958,1.2969015174194172,-1.9594770766807983,-0.9626430486963711,0.44908548035458623,-1.3208640916195449,-0.12638770289806403,0.13731638616549938,-0.6304950088957821,8.125,6
